mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
-1.2898836313061646,-1.3095071868555657,-1.259367658788144,-1.147226977563986,-1.2193996611587832,-0.3128265715948994,-0.3835870343083879,-1.110292109374755,-0.2580400690678246,1.3130983633527649,-0.6018634001808624,-0.3424053804592321,-0.48866648951014535,-0.6409867710385659,1.181970624508275,2.0282284759168383,2.4195748186491537,1.1497004156607773,-0.8993452151789255,3.8920884055133818,-1.384067798786394,-1.5483396582351723,-1.342479012198496,-1.1650936369631513,-1.2306834029891214,-0.267571895994339,-0.3758729624214799,-1.1438788615049478,-1.272498285844805,0.746190042446145,1
-0.8412937635885522,-1.1838447755446262,-0.8806114579652339,-0.8403514460741098,0.01681977052301363,-0.8773603791334293,-0.8530664052567113,-0.9592743299037764,-0.5422544774208062,0.2454548620571487,-0.9663960251833962,-0.873304962742643,-1.0344883495174155,-0.7330354506954337,0.6151200178218821,-0.5476555218003779,-0.6246371678522626,-0.428689793284077,0.6078266381944875,0.33375025579899914,-1.0534449801416585,-1.380609430866362,-1.0875329607903832,-0.9555627223909755,0.37022935681113855,-0.6879549587828827,-0.7456048480639403,-0.7854811875140116,0.3999775974960969,0.33756208078490385,1
-2.0105646152167815,-1.889487546752209,-1.9908793786151777,-1.5776596252658914,0.24425479949711207,-0.9322774933481566,-1.283572392920691,-1.4175011974666152,-0.7269938428502435,1.1410739628882545,-1.2153377930422695,-1.0208159541285742,-1.1005744043165022,-0.9139371577342895,0.3315234605189615,-0.68070053754188,-0.8524092290532933,-1.1186964420031391,-0.49950517157417224,-0.04108257664724262,-1.883308254939944,-1.6288501673722013,-1.803796592004145,-1.4349768829113598,1.0341249369907746,-0.5932127570478128,-0.9764502689714766,-1.1062846998975069,-0.14292749300785906,0.7751707489469416,1
-0.7371568300112491,-1.2225101328710692,-0.750608048871305,-0.8244655311325634,0.5523925806878276,0.43058516745333675,-0.1893197083987368,-0.06819552346571817,0.21091370471459528,0.8352528065069009,-0.735816346610365,-0.431646905496984,-0.9104750121166608,-0.8148372018621974,-0.04626277463215102,0.32017337755912995,0.0770202116902385,0.004289378787134496,0.08149564245739963,0.27619165606006324,-0.7053186005098492,-0.8338088896440403,-0.8671225529100216,-0.9099115999398737,0.5929285071245606,0.8568535162146949,0.4948930297903151,0.2358268694881319,0.6010029080857228,0.6157768631925571,1
0.19740539440044358,-0.35253959302610377,0.09965305359078103,0.08380535171586227,-1.894368134243206,-1.0044996789231513,-0.9735840981821431,-1.1068430899414865,-0.137248945517807,-1.3956033074535021,-0.15515290017775732,1.3951796070405278,-0.11744235452762213,-0.23041492441812142,-1.1940068127023036,-0.184403985045571,-0.317102231286826,-0.4666401589636254,-0.5766860915193257,-1.1669849422722824,-0.18215661100729755,-0.015285380084246378,-0.20336433096202766,-0.2644511533515835,-2.1744235758267556,-0.891055008011356,-0.9157763185070728,-1.118189517739863,-0.7665162115715971,-1.4070764505630877,1
-1.1296729642641603,0.1501100522176534,-1.1254835509152914,-1.0463640255541664,-2.504774405554337,-0.40111775200442873,-0.5386411407288686,-1.201691124356375,-1.8958255972018798,0.43932363083461395,-0.8261217037538499,0.5097636919600863,-0.7391407959708808,-0.6884005248995564,-0.02571229946527268,1.6936837475377917,1.2214255304212596,0.29754220449273594,0.3173262311787015,2.298697900545277,-1.2382047905607756,0.0031649449263226556,-1.2363450833083345,-1.0765768842783028,-1.8874358028756852,0.06714606223135713,-0.2824919605348585,-1.0690038229701282,-1.0701054561355217,0.5153104139897935,1
-1.1109817197759264,-0.6473629426402314,-1.168947377239232,-1.0322432122727916,-1.2957004450726743,-1.441011274867864,-1.3546838276518165,-1.457164920949205,-0.05198462301191312,-0.2460434249843099,-0.9125138287544503,-1.1020082435746859,-0.9165940912647242,-0.736508985776825,0.09622051985820532,-1.1907984402188427,-1.0614135548744639,-1.0013953117208987,-0.06643445410414477,-0.6447459397629122,-1.177914747160853,-1.1457871125500279,-1.2318526418738303,-1.0456269707521322,-1.0542048310426362,-1.355915846943789,-1.3716367728947065,-1.453404125406211,-0.4136962787000081,-0.7134715416440083,1
-1.3993609204515343,0.1356105432202376,-1.4483576893217063,-1.226656552271719,-1.90463939361623,-1.5335404319370505,-1.591162325610972,-1.7895025791977373,-0.7873894046252523,-0.46721765415296723,-0.6446079358954452,0.07230523589267446,-0.673870618391536,-0.6809324244745651,0.90762178103045,-1.043952074296687,-1.6206067613062078,-2.3814086091590227,1.0140984251280036,-0.8352040706063834,-1.4579717229540405,-0.5687951304013203,-1.5011183503544252,-1.2234342239599831,-1.655072349812813,-1.4443040806583034,-1.8078729964290094,-2.4396242982414096,-0.860875030827952,-1.1076091500548497,1
-1.135013319832227,-0.83585655960664,-1.1755445651634011,-1.0445989238939948,-1.214264031472271,-1.2836763913780829,-1.2688224663238472,-1.2278051286368379,-0.02711586228102703,-0.7853262677103562,-0.9736204537548753,-0.04318379650912235,-1.033264533687803,-0.7988589404877977,0.22808606884567434,-0.8253386874351314,-1.0183330713888756,-0.901689350980994,-0.2851137272820795,-1.042976576981079,-1.1856941075995526,-0.4044195075798862,-1.2127597657771878,-1.0601734301094325,-0.10878390990075021,-0.8638237164946891,-1.1840689432168583,-1.0079133103580367,0.01843976311170431,-0.9071592634243363,1
-1.3032345202263313,3.1152596421892436,-1.3598777571622558,-1.1603391613252627,-1.648591570674422,-1.6488487135518959,-1.5315990041422536,-1.6309955003859467,-0.13369626541339513,-0.6310504165001204,-0.9227484358973786,0.6724982376171634,-0.9292401881707222,-0.7714180133448069,-0.8802695584879615,-1.2773053031511805,-1.4831330996487317,-1.7916254261664044,-0.1521910318209818,-0.6920095054022013,-1.3218329152767967,2.2842960371421426,-1.378699321264186,-1.1327509773283029,-1.6617953430298216,-1.4705709306004215,-1.6979962642598785,-1.9693839934683368,-0.24138886962318584,-0.76225573092035,1
-1.1910870532969282,-0.6256136791441074,-1.1899031506454174,-1.0955347146589536,1.0219358663117732,-0.4841114615893861,-0.7433413415484824,-0.9309430988447837,-0.2900141900075344,0.31371851303512927,-0.6756127751813751,0.6899965758598599,-0.6575530739966999,-0.6818008082449128,0.5517560527240076,-0.37817494158194986,-0.3644481091769279,0.03016462811409917,-0.5284480165536047,-0.08085884475951524,-1.1701353867221533,0.18431359048463805,-1.180189565377032,-1.054138196971829,1.2316128627404135,-0.35210236341065876,-0.44602721764594666,-0.5317205966637857,-0.3849783771872045,0.10233534635343323,1
-0.6864234521146145,-2.411469870659188,-0.6955021262105947,-0.7256198381629401,2.115091328155023,-0.4311367533436685,-0.7664855353142619,-0.17437605030420417,1.8486992328486505,0.4789165484018425,-0.3622531858934825,-0.4351465731455233,-0.4548075848908602,-0.47286767309922995,2.216344541241149,-0.08613837175931645,-1.1249679315017178,-0.9601674144599347,0.5510129054570829,1.0066711210395676,-0.9873204164127115,-2.6285223224903103,-1.0159346754279728,-0.924458059297174,0.23576949247095996,-1.0788374557617042,-1.4031113846981158,-1.279374485631766,-0.5162602126743071,-0.8182850968218911,1
-1.3085748757943985,2.0422959763804527,-1.364534595696964,-1.162356420365459,-1.8914334887080564,-1.6516740313250007,-1.591162325610972,-1.7895025791977373,-2.9225501473770246,-1.0761294208765533,-0.6512303287526342,4.6078745083996,-0.7040580755219831,-0.6437655991036788,0.2277435609262263,-1.1633061506589804,-1.6206067613062078,-2.3814086091590227,-0.07393815465436772,-1.0481240940309025,-1.407405880102493,1.7005948458986822,-1.4699520379025524,-1.1811875919967598,-1.9672713473276666,-1.549484944141429,-1.8078729964290094,-2.4396242982414096,-2.080702085562281,-1.439438239488978,1
-1.7037611878313426,-0.6521961123060367,-1.750276054321936,-1.4092184954094924,-2.2575305192179767,-1.8660450173593377,-1.591162325610972,-1.7895025791977373,-0.8158108454605503,0.21405358260727847,-0.5314252216089442,6.338460160602281,-0.626957678256382,-0.6632173955594699,-1.786545513347294,-1.2815561190068219,-1.6206067613062078,-2.3814086091590227,1.8663044161890732,-1.0879003621431753,-1.7870386695110358,-1.229652226234433,-1.8332782389180786,-1.3913375048394592,-2.870673560863247,-1.7063485296488952,-1.8078729964290094,-2.4396242982414096,-1.6116430275198204,-1.1235485386302886,1
-1.1723958088086943,-0.9011043500950122,-1.2089185746621411,-1.0758664390170387,-0.18567077140231417,-1.1955617933293727,-1.1343942735184651,-0.9915472974579332,-1.3025280197650304,-0.2665225202777046,-0.8589326501826494,-0.8699802784765307,-0.8260317198733835,-0.729735592368112,-0.008244395573426188,-1.1729118903847155,-0.7769117480934012,-0.33726391232880143,-0.17255821902873053,-1.09585561576563,-1.1954183081479273,-1.135723298907899,-1.2107943226495919,-1.054447696107091,-0.30206996488975774,-1.2711584520981638,-1.0868958194262115,-0.71812498130068,-0.7049778511870177,-0.8636882036731398,1
-1.1777361643767614,0.8509196537594313,-1.1433347652983383,-1.110916314840451,1.7115775670719449,0.4606041687925768,-1.0497320932146297,-0.6732520754734237,0.8823702444485138,1.5219851353453857,-0.7066176144673048,1.2516932334504165,-0.6563292581670872,-0.6760694753606173,2.038240423128204,0.2760090569810382,-0.8251107048644059,0.6649707449356362,-0.5338078026609072,0.8475660485904762,-1.201252828476952,0.6757631566752514,-1.1630621324079848,-1.1067530499663194,1.567762523590862,-0.01681708661169874,-1.146621739414609,-0.39074249063588257,-0.3890809345461768,0.5240046259400327,1
-0.7558480744994831,-1.488334464490364,-0.818520277502462,-0.7445316416647813,-1.9603976587840735,-1.3873302371788703,-1.2001093936409892,-1.137145189248061,-1.7643764333386256,-1.3273396564755215,-0.37549797160786036,-0.1919196715720423,-0.4348185930071859,-0.40860727409349196,-0.8384835923153091,-1.0803876387736127,-1.0413662011732494,-0.5149406243739598,-1.0601387983979953,-1.2062932542891167,-0.5438968714068313,-0.9747022806338409,-0.6469929226193163,-0.5761167825601226,-1.63406299600966,-1.1588293745919132,-1.1679524251247508,-0.8716344745310637,-1.4502757714002568,-1.2940516952099788,1
-0.9213990971095541,-0.6642790364705494,-0.8980746024703886,-0.9112076698610082,0.5377193530120788,0.07565462220702909,-0.6297788985630258,-0.5394793931687886,-0.8584430067134977,0.7697197015680404,-0.897161918040058,-1.101483293427405,-0.844796895927445,-0.7203570476483557,-0.4195964068304399,-0.27218057219452896,-0.49624879627640067,-0.6011914554638427,-0.3204883155902745,-0.21048268319598074,-0.928975213122464,-1.0082483261076034,-0.9055890826929635,-0.8808186812252732,0.580322894842669,0.31846819018726125,-0.10995041390171001,-0.23566657400518914,0.19484972954749882,0.6978888649448162,1
-0.47013905160790836,-1.8000739079348096,-0.5169899823801245,-0.5188507865428098,-0.0888274687423751,-0.933690152234709,-0.9047511073968715,-0.6555142612451847,0.683420158601426,-1.149854163932772,-0.02541420374828397,-0.788438022265565,-0.001587789324285291,-0.20123722973443503,0.054777061605000614,-0.8650865759554143,-0.6139736818409784,-0.16303723352723815,0.22299399569018075,-1.1931904836168388,-0.46415842691015985,-1.8888320197938573,-0.4813341447219741,-0.5101934667493788,-0.4113186046661531,-0.996008944065176,-1.0342801280078613,-0.7369220621044004,-0.034893482554930584,-1.3587752730617588,1
-1.2017677644330622,0.8630025779239441,-1.2263817191672959,-1.0836833177977998,-1.873091954113371,-1.2755536027804062,-1.3544439914469897,-1.4660338280633245,0.1860449439837092,-0.5627867655221398,-0.8405705608968075,0.9157251391906444,-0.7366931643116553,-0.7236569059756773,-0.2764280965011878,-0.36326948338684384,-0.9398498143458239,-1.1742419772250237,1.2177702972054922,-0.843159324228838,-1.3062741943993974,0.5801569270750302,-1.295869932315515,-1.124085001540975,-1.850459340182136,-1.0890491900804544,-1.464733365638526,-1.6853914309921272,0.21399499722270146,-1.0337083484778173,1
-0.8439639413725856,-1.1475960030510857,-0.8790591784536643,-0.8557330462556074,-0.10863632610463479,-0.7196723309220102,-1.1959122600565213,-1.2007056902325839,-0.5244910768987449,-0.12316885322394525,-1.1578433823275842,-0.6258784599909148,-1.1297420149222719,-0.8426254825133274,-1.3844412159153756,-0.9440302989887537,-0.9325986438581507,-1.1207664619492963,-0.201501064008163,-0.9550008310386404,-1.0301068988255597,-0.8623230282967383,-1.0628245329006103,-0.9625264529343639,-0.9365524497449793,-0.7503600018419109,-0.9499054156432999,-1.1257083500613514,0.286473510564539,-0.5077085254883474,1
-0.10432469519533125,-1.6889110056212866,-0.14871166826030763,-0.2150011436132283,-0.41457312314398787,-0.6091317730492796,-0.7355466648916138,-0.3278574150846602,-0.23672398844135037,-0.7744040835538788,-0.658454757324113,-0.7824885872630483,-0.7322058396030754,-0.5546694242659935,-0.5863977636016019,-0.8170578773267391,-0.9048735802288117,-0.19408753271959586,-0.4169644655217165,-0.787472548871656,-0.3221850989038911,-1.494665985477153,-0.3718308847559348,-0.4334376812044756,-0.7222570409528181,-0.755465869001286,-0.9977809546816185,-0.2873585462154203,-0.49848246411876246,-0.8762465098234858,1
-1.0816097641515585,-1.5197500673180986,-1.0785270956903197,-1.0027407988099195,0.2075717303077412,-0.6744672465523311,-0.8006621945020708,-1.1122629776223372,-0.7376518831634801,-0.3375167172948043,-0.8032443466108337,-0.9331492795326648,-0.7827902272270676,-0.69482656480013,-0.4935781174312018,-0.8656386299626403,-0.6301821805781304,-1.4050492012215499,-0.6753061558936885,-0.7444205880913135,-1.0495552999223088,-1.2514571557923782,-1.0574897586971366,-0.9598957102846394,0.41644993517807594,-0.6380309243356602,-0.3621265205193883,-1.413930255718398,-0.4656620052469866,-0.28214202655714277,1
-1.4928171428927035,-0.176128900224208,-1.4433127809091062,-1.2929739432181753,0.8752035895542898,0.02091409035312111,-0.8145726943820212,-1.0336746062500008,0.13986010262634987,2.0366930637193583,-0.592531846609369,1.0452128421865985,-0.7040580755219831,-0.6941318577838519,1.6957325036802322,0.4151266668020281,0.3376358098060245,0.28201705489655704,0.2455050973408507,1.3005475489749478,-1.5552137284377863,-0.907610189686317,-1.5421118784442758,-1.2820843100920765,-0.39871299238426156,-0.6987340116748967,-1.1940232632149244,-1.4784668998111714,-0.9634389648022507,0.06804151032749044,1
-0.8813464303490529,-0.83585655960664,-0.884104086866265,-0.8539679445954356,-1.454904965354544,-0.7092539716336856,-0.7049675487762057,-0.7836206973380215,-1.096472573709119,-0.7375417120257695,-0.5013234358944493,0.0040617167461579696,-0.44828056713292574,-0.5089924379456988,-0.5165261480342159,0.2660720848509675,0.31801499554526147,0.006014395408932081,-0.20257302122962378,0.025367188905025206,-1.0534449801416585,-1.1910742739396065,-1.0339044411659897,-0.9468967466036476,-1.8550813980188299,-0.8331885135384391,-0.9067700289850129,-1.1401194453442036,-1.5036090170668919,-0.884940721773725,1
-0.7638586078515831,-0.19062840922162463,-0.7358613935113962,-0.7667214911069417,-1.2788262332455642,-0.12035179830212554,-0.37998949123598685,-1.091568861022725,-1.0005502108899884,0.19357448731388469,-0.7508672394676124,-0.7859882549115875,-0.16231560161342157,-0.6263979236967226,-0.6850400444026177,2.0216038278301247,1.6564957596816554,-0.021585870539830476,-0.570254348190563,1.9280766729579812,-0.7228221614969234,-0.4463520644220888,-0.35217645347997883,-0.7263786127296814,-0.8146981976866917,1.3419108963553221,1.2997709039196712,-0.313987744020691,-0.3316451315205696,1.7411942989735154,1
-1.0228658529028238,-0.7246936572931164,-1.064168510208304,-0.9603783589657953,-0.9846280183468102,-1.1275775844140352,-1.2061052987616574,-1.1359133965933224,0.29617802722048914,-0.9464284840183903,-0.5907257394664993,0.906975970069296,-0.6885564083468886,-0.5920099263909494,-0.3565749496520131,-0.37817494158194986,-0.7423620534168403,-0.5270157407265436,0.5574446487858458,-0.8169537828842818,-0.9834307361933617,0.12057610408448972,-1.0821981865869095,-0.9171848296185238,-0.6508252380220981,-0.8428329292839253,-1.1551540136986658,-0.9465095130658833,0.5025415314703953,-0.960773570450811,1
-0.5075215405843763,-0.09396501590551688,-0.5208706811590481,-0.5763426691884072,-0.8041473179351056,-0.32342151324404295,-0.9840169730921056,-1.0361381915594785,-1.3380548208091532,-0.3839359999598311,-0.5497873108947862,-0.42814723784844466,-0.41523753973338245,-0.501350660766638,-0.9665815541888502,0.161733877485225,-0.4173389997928976,-0.0526361697321882,-0.48020994158788394,-0.5937387253601154,-0.5263933104197571,-0.15114686425298246,-0.4336019544803674,-0.5793665234803704,-1.0163879941969607,0.0841656194292739,-0.6171467185650855,-0.3421833652262716,-0.7569435777339955,-0.496116242888029,1
-0.3019178512138035,-0.2800420480390232,-0.40095708889031934,-0.39529367033078083,-1.1783146236666884,-1.3348852760156098,-1.3576817802121506,-1.3118133876900249,-1.3060806998694434,-1.3983338534926213,-1.0428545608982136,-0.3459050481077714,-1.0120517259745159,-0.7509241563645986,-1.128587800087741,-1.2127149843057208,-1.2679439519410165,-1.271877918018771,-0.14361537404929803,-1.1665169861768439,-0.6178007955744779,-0.3926783916640695,-0.708763992343749,-0.6511703228610864,-1.4701900363450662,-1.2941348543153512,-1.4405111869765648,-1.5383042737030146,-0.6037814363323758,-1.3524961199865864,1
-0.8893569637011535,2.0567954853778687,-0.9500759661079604,-0.8549765741155338,-1.2846955243158633,-1.5323043554113172,-1.3516858750914822,-1.4202111413070406,-1.2208163773635485,-0.8918175632360053,-0.8715754001827372,0.18254476682166215,-0.9341354514891732,-0.7141046845018514,0.6527958889611593,-0.9727371073645135,-1.0541623843867907,-0.7762806425763045,-0.17255821902873053,-1.070118030516512,-1.0281620587158848,1.314815322950419,-1.1074681696559958,-0.941171012601306,-0.6760364625858819,-1.2575428063398302,-1.39770761098488,-1.4217623727199482,-0.9306185059304752,-1.159774421756285,1
-1.345957364770866,-1.4400027678323102,-1.3327128657097935,-1.1928674633484295,0.22224495798348995,-0.673584334748236,-0.9439643268860419,-0.9664187273012614,-0.3788311926178412,0.8420791716047001,-1.1147978287558564,-0.7702397504931607,-0.9839039618934236,-0.8523513807412229,0.1667771512644873,-0.6172143267108728,-0.4442109845413338,-0.639141821143391,0.31089448784993895,-0.5127823208492543,-1.407405880102493,-1.3856413376874266,-1.3416366794295262,-1.1805685937262365,0.09710775737015011,-0.6073957213794101,-0.7181119642597573,-0.7557191429081209,0.2919435870431684,0.09412414617820787,1
-0.8199323413162849,-0.6038644156479824,-0.9011791614935272,-0.8148835506916307,-0.7659969259781605,-1.6149449002746366,-1.283932147227931,-1.0693965932374265,-1.476609344881232,-0.5832658608155337,-1.0431555787553584,1.8886327454845684,-1.0593726047195409,-0.79399599137385,-0.8826671139240974,-1.3829684401342657,-1.0477642927800201,-0.3734892613865522,0.657136670381669,-1.0462522696491485,-1.1390179449673545,-0.8975463760441886,-1.209671212290966,-1.0166888016051627,-1.7849101563162986,-1.5991253193020194,-1.578781431902085,-1.6543762476659882,-1.5049765361865495,-1.3119231308854702,1
-0.502181185016309,1.6749750817792455,-0.5154377028685555,-0.562474013287057,-1.3235795776565966,-0.4452633422091931,-0.2684656559915577,-0.7035541747799986,-1.9206943579327649,-0.2201032376126779,-0.58711352518076,1.8571357366477141,-0.6779500044902451,-0.519586719943942,-0.213064131403313,-0.0828260477159595,0.021570084431560492,-0.6374168045215934,-0.9357917607085814,-0.19831582471457965,-0.662532118097001,2.0763105552048176,-0.7031484405506186,-0.6791799946022711,-1.3189226889623642,-0.48485490955440946,-0.3554903071873441,-1.152180905526591,-1.6376258907933092,-0.5260629729388525,1
-1.161715097672561,-0.17854548505711104,-1.1538126520014313,-1.0771272259171614,0.6330953329044426,-0.26514933417375375,-0.7705627507963162,-0.8686143905149998,0.39210039003962066,0.22224522072463673,-0.08621981089156376,0.7529905935335672,0.06490620408467226,-0.3740456000336491,0.857615624791046,-0.3257298108954656,0.15678308705464425,-0.3941894608481238,1.4353776131619662,0.49051554777089795,-1.135128264748005,-0.3272636029902334,-1.0847251848938182,-1.0197837929577798,-0.15500448826768645,-0.7878030276773277,-0.8806991908948394,-1.2007400309362022,0.11006354412874525,-0.433807723911315,1
-1.6209856765263073,0.08727884656218417,-1.6548108643604238,-1.3608042784447791,-1.4013476843380621,-1.589163875595054,-1.5615425543148709,-1.6624062130817865,-0.8975224878620323,0.20313139845080203,-1.039543364469619,0.13704908739065128,-1.0536614641813484,-0.8384572404156578,-0.41274624844148045,-1.3389145303576189,-1.532142481356594,-1.7729952466509897,-0.6570828831288607,-0.7495681051411371,-1.564937928986161,0.1306399177266187,-1.6179218276515341,-1.2791440683070903,-1.1298385047339867,-1.4587139724192062,-1.7493321145356198,-2.035643703301451,-1.0099346148705997,-0.3980648525603316,1
-1.1216624309120597,-1.5149168976522933,-1.0758106065450737,-1.04434676651397,1.0953020046905149,0.008553325095786907,-1.1462661656573885,-1.0496879107616053,0.3992057502484454,2.114513625834256,-0.4040946680366306,-1.06543671664745,-0.3042782378484965,-0.6052093597002361,1.110043961424201,0.9638683499848212,-0.4309882618873413,-0.4666401589636254,1.1459491633676406,2.5317400360736517,-1.1681905466124785,-1.9542468084676927,-1.1591312461527936,-1.0728628946551624,0.12231898193393329,-0.43322891938739544,-1.3613506422300379,-1.4931912797740858,-0.493012387640133,0.7123792181952145,1
-1.9691768595642631,-1.229759887369777,-1.940042224611283,-1.5534525167835347,1.0806287770147671,-0.8318021300421122,-1.0956607264389484,-1.3155087656542415,-0.8300215658781998,1.8332673838049756,-1.0955326858985797,-1.1833755164032245,-0.9843119005032944,-0.8842036974375804,0.45619634319802305,-0.43172418028288634,-0.2305147248751982,-0.5873913224894615,-0.3751581338847582,-0.09676935200442445,-1.853163233239983,-1.432605801350693,-1.7706648364246764,-1.4213589209598447,1.3828802101231148,-0.5200286610967708,-0.643691571893262,-0.7948797279158719,-0.22087608282832605,0.6206069809426902,1
-0.705114696602848,1.761972135763742,-0.7738922415448443,-0.7183072741422282,-1.8415445146105123,-1.4454258338883406,-1.4387464174435851,-1.514320100129086,-1.640032629684196,-0.7197931627714947,-1.088308257327101,-0.19716917304485143,-0.9655467244492328,-0.7809702348186329,-0.6805874414497941,-0.9892987275812978,-1.3003609494153205,-1.4880225007300172,-0.6602987547932418,-1.0897721865249295,-0.8686851697225418,1.2527551388239595,-0.8544875613754785,-0.8082411340064029,-1.2054721784253382,-1.0345866070471208,-1.4317893065973066,-1.5340749305221777,-0.538140518588825,-0.8810766275736182,1
-1.00417460841459,0.31443782085503563,-1.0082864477918092,-0.964412877046188,0.0681760673881322,-0.48764310880576717,-0.9472021156512027,-1.0942788048631507,-1.178184216110602,0.6427493107489965,-0.7090257573244645,0.68824674203559,-0.7391407959708808,-0.6656488701164437,1.5107782271783274,0.09935177466867008,-0.28767100989568156,-0.42351474341868395,-0.19185344901501883,0.6248189471617486,-1.0845624218964571,0.08703005861072778,-1.1282457112905775,-1.005701582303372,0.2399713632315901,-0.534778944001632,-1.0077352746796846,-1.1560969640273662,-1.1207036635628427,0.09509016972823407,1
-1.0282062084708905,-0.7198604876273111,-1.0696014884987968,-0.9750034870072191,-1.0073715212442196,-1.1005604832087192,-1.1252804977350495,-1.215240843558502,0.3103887476381386,-0.08494120867627583,-0.9344881323260318,-0.4906163053748712,-0.9312798812200769,-0.7531819541675028,-0.48330287984776243,-0.7911113389871101,-0.7700871170461793,-1.0145054380465608,-0.2776100267318562,-0.7154073101741263,-1.0826175817867822,-0.49331652808535587,-1.1495848081044726,-0.9883696307287163,-0.7474682655166018,-0.8468041592967726,-0.8868613889888803,-1.153434044246839,0.03484999254759261,-0.3637710165343881,1
-1.9838628373764473,-1.5632485943103474,-1.9951481472719932,-1.5627823398444427,-0.6522794114911102,-1.5248878962569168,-1.591162325610972,-1.7895025791977373,-0.5706759182561042,0.5922342090252898,-0.9332840608974518,-0.8318339011074524,-0.9512688731037512,-0.8426254825133274,0.7682210578151252,-1.2113900546883782,-1.6206067613062078,-2.3814086091590227,0.7000149592400874,-0.2872274828478954,-1.9243443812540848,-1.8653497879622238,-1.9425007212944618,-1.4603558120028197,-0.9785711573512854,-1.4608130511402828,-1.8078729964290094,-2.4396242982414096,-0.6776274687938713,-0.500946360638162,1
-1.327266120282632,0.36760268717889516,-1.3327128657097935,-1.1815203812473247,-0.33827233923009664,-0.8330382065678457,-1.0126773995688998,-1.2334713748486366,0.5235495539028748,0.35740724966103693,-0.7538774180390618,0.357528149248627,-0.7232311901859155,-0.7299092691221816,-1.176196400891009,0.03089707777262739,-0.15117838895124364,-0.6149915884382237,0.9154783607536409,0.3323463875126834,-1.3879574790057438,0.016583363115827785,-1.396669087002203,-1.1858300790256855,-1.2937114643985805,-0.8502080707363558,-1.0665131641920758,-1.4350769716225833,0.11143106324840242,-0.4120721940357168,1
-1.9285901572469557,-1.3119237716884682,-1.9051159356009737,-1.527984621401055,-1.2722232807914768,-0.9206230575340986,-1.0250289641174763,-1.202922917011114,0.16828154346164784,0.45161108801065136,0.023049671252052917,-0.10967748183136901,0.20809265614935976,-0.5157658313544117,1.3703499802046595,-0.05301513132574746,-0.24970899969550972,0.21646642326824614,0.8350815691441059,0.07543849111694485,-1.7845103773684585,-1.7546478378988088,-1.7484834068418122,-1.3941229970568145,-1.596246159163984,-1.153156188859274,-1.3603552102302314,-1.6936934750137704,-0.8936954896997275,-0.7023622708187023,1
-0.3312898068381713,-0.9615189709175792,-0.4246293514417512,-0.43689963803483145,-0.8092829476216176,-1.0308104506851912,-1.1899163549358531,-1.0807290856610234,-1.1000252538135318,-0.8017095439450719,-0.6852453466100134,-1.0400641261955403,-0.8790637391566011,-0.6244874794019575,-0.4017859950191454,-0.7342497762428165,-0.9974326388067587,-0.9529223446483844,-0.5434554176540514,-0.8632814363326936,-0.553621071955206,-1.2782939921713878,-0.708763992343749,-0.6582888029721058,-0.7432663947559711,-0.9818259797335788,-1.229574406065161,-1.1910282058542798,-0.7692512498109114,-0.9941013829267277,1
-0.8893569637011535,0.11869444938991879,-0.9240752842891745,-0.8562373610156566,-0.9376736897844155,-1.1143339073526057,-1.2179771909005805,-1.0839317465633445,-0.6701509611796476,-0.00439010052225974,0.6040141355418054,0.8492314538683977,0.5511690270507906,-0.10814648955314982,-0.8076578795649915,-0.6652430253395479,-0.6924569388840301,0.6494455953394573,1.4096506398469153,0.8714318094578398,-1.0515001400319837,-0.7818125191597093,-1.0810750762282832,-0.9646929468811958,-1.9164287111240361,-1.351831153216289,-1.5620486940005736,-1.6919704092734293,-1.2424128652123438,-0.9728488648261432,1
-1.7179131300867199,-0.5869483218176644,-1.720782743602119,-1.4066969216092469,-0.7931423971782945,-1.1749016571135429,-1.2376437596963723,-1.4165157633428243,1.262507015620626,0.16763429994225265,-0.4600839894655912,0.15279759180907831,-0.48866648951014535,-0.6451550131362354,0.19589032441756488,-0.5553842779015439,-0.462978719921194,-0.6765746818364002,-0.1050249140767214,-0.0466980497925046,-1.559103408657136,-0.42622443713783137,-1.590967179044509,-1.2653713567879443,-0.6760364625858819,-0.9863645283196899,-1.2025555374989814,-1.4120505476380258,0.11826865884668902,-0.17443040072918004,1
