mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
-0.9721324750061887,-1.9547353372405813,-1.0478695753368263,-0.9321367324030457,-1.947925415259688,-1.5660315863277574,-1.505145070749865,-1.5064366271387577,-0.9579180496370411,-0.3784749078815919,-0.6105929180380659,0.3907749919097501,-0.6767261886606324,-0.6126774601252273,1.1853957037027547,-1.099709529026528,-1.34693905631261,-1.0195079862497742,0.8693842002308408,0.37820608486565677,-1.160411186173779,-1.9794063425730146,-1.2439260782290604,-1.0351040001532341,-1.8949991702448201,-1.4937175283895885,-1.7285228455872816,-2.01982282695832,-1.1042934341269546,-0.8970160161490571,1
-0.3019178512138035,-0.2800420480390232,-0.40095708889031934,-0.39529367033078083,-1.1783146236666884,-1.3348852760156098,-1.3576817802121506,-1.3118133876900249,-1.3060806998694434,-1.3983338534926213,-1.0428545608982136,-0.3459050481077714,-1.0120517259745159,-0.7509241563645986,-1.128587800087741,-1.2127149843057208,-1.2679439519410165,-1.271877918018771,-0.14361537404929803,-1.1665169861768439,-0.6178007955744779,-0.3926783916640695,-0.708763992343749,-0.6511703228610864,-1.4701900363450662,-1.2941348543153512,-1.4405111869765648,-1.5383042737030146,-0.6037814363323758,-1.3524961199865864,1
-0.705114696602848,1.761972135763742,-0.7738922415448443,-0.7183072741422282,-1.8415445146105123,-1.4454258338883406,-1.4387464174435851,-1.514320100129086,-1.640032629684196,-0.7197931627714947,-1.088308257327101,-0.19716917304485143,-0.9655467244492328,-0.7809702348186329,-0.6805874414497941,-0.9892987275812978,-1.3003609494153205,-1.4880225007300172,-0.6602987547932418,-1.0897721865249295,-0.8686851697225418,1.2527551388239595,-0.8544875613754785,-0.8082411340064029,-1.2054721784253382,-1.0345866070471208,-1.4317893065973066,-1.5340749305221777,-0.538140518588825,-0.8810766275736182,1
-0.7024445188188146,-1.6574954027935516,-0.718398249006242,-0.7581481401861071,0.501036283822708,-0.2404278036590853,-0.897316185047243,-0.4921785552268181,-0.36817315230460457,0.4761860023627243,-1.1187110608987407,-1.2062983395011568,-1.0871124301907624,-0.8169213229110321,-0.8491013378181962,-0.8518372797819865,-1.0516031477440826,-0.864946496936704,-0.38587770609936317,-0.5736166132562598,-0.841457408187093,-1.6506550969301463,-0.9154162983309416,-0.8398100458030969,-0.007939011645615125,-0.4434406537061453,-0.9318928365991801,-0.3484490588275115,0.19074717218852658,0.21294504283147594,1
-0.47013905160790836,-1.8000739079348096,-0.5169899823801245,-0.5188507865428098,-0.0888274687423751,-0.933690152234709,-0.9047511073968715,-0.6555142612451847,0.683420158601426,-1.149854163932772,-0.02541420374828397,-0.788438022265565,-0.001587789324285291,-0.20123722973443503,0.054777061605000614,-0.8650865759554143,-0.6139736818409784,-0.16303723352723815,0.22299399569018075,-1.1931904836168388,-0.46415842691015985,-1.8888320197938573,-0.4813341447219741,-0.5101934667493788,-0.4113186046661531,-0.996008944065176,-1.0342801280078613,-0.7369220621044004,-0.034893482554930584,-1.3587752730617588,1
-1.135013319832227,-0.83585655960664,-1.1755445651634011,-1.0445989238939948,-1.214264031472271,-1.2836763913780829,-1.2688224663238472,-1.2278051286368379,-0.02711586228102703,-0.7853262677103562,-0.9736204537548753,-0.04318379650912235,-1.033264533687803,-0.7988589404877977,0.22808606884567434,-0.8253386874351314,-1.0183330713888756,-0.901689350980994,-0.2851137272820795,-1.042976576981079,-1.1856941075995526,-0.4044195075798862,-1.2127597657771878,-1.0601734301094325,-0.10878390990075021,-0.8638237164946891,-1.1840689432168583,-1.0079133103580367,0.01843976311170431,-0.9071592634243363,1
-1.9691768595642631,-1.229759887369777,-1.940042224611283,-1.5534525167835347,1.0806287770147671,-0.8318021300421122,-1.0956607264389484,-1.3155087656542415,-0.8300215658781998,1.8332673838049756,-1.0955326858985797,-1.1833755164032245,-0.9843119005032944,-0.8842036974375804,0.45619634319802305,-0.43172418028288634,-0.2305147248751982,-0.5873913224894615,-0.3751581338847582,-0.09676935200442445,-1.853163233239983,-1.432605801350693,-1.7706648364246764,-1.4213589209598447,1.3828802101231148,-0.5200286610967708,-0.643691571893262,-0.7948797279158719,-0.22087608282832605,0.6206069809426902,1
-0.4541179849037078,1.4671487861496142,-0.5270797992053252,-0.5064950749216071,-2.2245157569475436,-1.3576644005612684,-1.1743270016221157,-1.3615778109414731,-0.6239661198222882,-1.1703332592261657,-0.8998710787543623,-0.6150294902804431,-0.8321507990214471,-0.6835375757856086,-0.5387891627983341,-0.7265210201416505,-0.7798975241765608,-1.2825730210739166,-0.690313556994135,-0.9924373186737205,-0.7306015219356229,0.6405398089278017,-0.7621117343784859,-0.7246763674857419,-1.587842417642723,-1.032884651327329,-1.110122566088366,-1.5682229606489364,-1.0154046913492292,-1.1694346572565504,1
-1.0816097641515585,-1.5197500673180986,-1.0785270956903197,-1.0027407988099195,0.2075717303077412,-0.6744672465523311,-0.8006621945020708,-1.1122629776223372,-0.7376518831634801,-0.3375167172948043,-0.8032443466108337,-0.9331492795326648,-0.7827902272270676,-0.69482656480013,-0.4935781174312018,-0.8656386299626403,-0.6301821805781304,-1.4050492012215499,-0.6753061558936885,-0.7444205880913135,-1.0495552999223088,-1.2514571557923782,-1.0574897586971366,-0.9598957102846394,0.41644993517807594,-0.6380309243356602,-0.3621265205193883,-1.413930255718398,-0.4656620052469866,-0.28214202655714277,1
-1.281873097954064,-0.6594458668047442,-1.2380238155040657,-1.1537830694446245,-0.31919714325162307,0.05976220973331411,0.2651698997479158,-1.0863953318728221,0.6088138764087687,1.8824172125091214,-0.8658560608969831,0.6637490684958149,-0.5702542114843262,-0.7552660752163376,-0.0911313120798353,1.611427700461095,2.1670634699019438,-0.11473676811690366,-0.06750641132560518,2.1817088766856507,-1.2790464328639486,-0.03373570509481541,-1.133861263083708,-1.1296559859756858,-0.20122506663462383,0.8891906748907366,1.7169043133624475,-0.5317205966637857,0.3015162208807694,1.9730399509798937,1
-1.9691768595642631,-1.229759887369777,-1.940042224611283,-1.5534525167835347,1.0806287770147671,-0.8318021300421122,-1.0956607264389484,-1.3155087656542415,-0.8300215658781998,1.8332673838049756,-1.0955326858985797,-1.1833755164032245,-0.9843119005032944,-0.8842036974375804,0.45619634319802305,-0.43172418028288634,-0.2305147248751982,-0.5873913224894615,-0.3751581338847582,-0.09676935200442445,-1.853163233239983,-1.432605801350693,-1.7706648364246764,-1.4213589209598447,1.3828802101231148,-0.5200286610967708,-0.643691571893262,-0.7948797279158719,-0.22087608282832605,0.6206069809426902,1
-1.1723958088086943,-0.9011043500950122,-1.2089185746621411,-1.0758664390170387,-0.18567077140231417,-1.1955617933293727,-1.1343942735184651,-0.9915472974579332,-1.3025280197650304,-0.2665225202777046,-0.8589326501826494,-0.8699802784765307,-0.8260317198733835,-0.729735592368112,-0.008244395573426188,-1.1729118903847155,-0.7769117480934012,-0.33726391232880143,-0.17255821902873053,-1.09585561576563,-1.1954183081479273,-1.135723298907899,-1.2107943226495919,-1.054447696107091,-0.30206996488975774,-1.2711584520981638,-1.0868958194262115,-0.71812498130068,-0.7049778511870177,-0.8636882036731398,1
-0.5075215405843763,-0.09396501590551688,-0.5208706811590481,-0.5763426691884072,-0.8041473179351056,-0.32342151324404295,-0.9840169730921056,-1.0361381915594785,-1.3380548208091532,-0.3839359999598311,-0.5497873108947862,-0.42814723784844466,-0.41523753973338245,-0.501350660766638,-0.9665815541888502,0.161733877485225,-0.4173389997928976,-0.0526361697321882,-0.48020994158788394,-0.5937387253601154,-0.5263933104197571,-0.15114686425298246,-0.4336019544803674,-0.5793665234803704,-1.0163879941969607,0.0841656194292739,-0.6171467185650855,-0.3421833652262716,-0.7569435777339955,-0.496116242888029,1
-1.6858709966783187,-0.236543521046775,-1.6967224111727948,-1.3930804230879215,0.15621543344262265,-1.3438909764173819,-1.509270253472885,-1.5939678131844979,-1.8922729170974668,0.8188695302721862,-0.5883175966093396,1.3654324320279438,-0.6669356620237307,-0.691700383226878,1.4388515640942532,-0.8457646857024989,-1.3941996263146215,-1.475774882715254,-0.27546611228893503,0.7740969416066311,-1.6018898910699841,-0.3138451848007288,-1.6490881401034068,-1.2949285242054374,-0.3314830602141723,-1.3237488838397264,-1.7107472741621632,-2.06665888662759,-1.5774550495283874,0.04968706287698528,1
-1.2898836313061646,-1.3095071868555657,-1.259367658788144,-1.147226977563986,-1.2193996611587832,-0.3128265715948994,-0.3835870343083879,-1.110292109374755,-0.2580400690678246,1.3130983633527649,-0.6018634001808624,-0.3424053804592321,-0.48866648951014535,-0.6409867710385659,1.181970624508275,2.0282284759168383,2.4195748186491537,1.1497004156607773,-0.8993452151789255,3.8920884055133818,-1.384067798786394,-1.5483396582351723,-1.342479012198496,-1.1650936369631513,-1.2306834029891214,-0.267571895994339,-0.3758729624214799,-1.1438788615049478,-1.272498285844805,0.746190042446145,1
-1.6209856765263073,0.08727884656218417,-1.6548108643604238,-1.3608042784447791,-1.4013476843380621,-1.589163875595054,-1.5615425543148709,-1.6624062130817865,-0.8975224878620323,0.20313139845080203,-1.039543364469619,0.13704908739065128,-1.0536614641813484,-0.8384572404156578,-0.41274624844148045,-1.3389145303576189,-1.532142481356594,-1.7729952466509897,-0.6570828831288607,-0.7495681051411371,-1.564937928986161,0.1306399177266187,-1.6179218276515341,-1.2791440683070903,-1.1298385047339867,-1.4587139724192062,-1.7493321145356198,-2.035643703301451,-1.0099346148705997,-0.3980648525603316,1
-1.1777361643767614,0.8509196537594313,-1.1433347652983383,-1.110916314840451,1.7115775670719449,0.4606041687925768,-1.0497320932146297,-0.6732520754734237,0.8823702444485138,1.5219851353453857,-0.7066176144673048,1.2516932334504165,-0.6563292581670872,-0.6760694753606173,2.038240423128204,0.2760090569810382,-0.8251107048644059,0.6649707449356362,-0.5338078026609072,0.8475660485904762,-1.201252828476952,0.6757631566752514,-1.1630621324079848,-1.1067530499663194,1.567762523590862,-0.01681708661169874,-1.146621739414609,-0.39074249063588257,-0.3890809345461768,0.5240046259400327,1
-0.7371568300112491,-1.2225101328710692,-0.750608048871305,-0.8244655311325634,0.5523925806878276,0.43058516745333675,-0.1893197083987368,-0.06819552346571817,0.21091370471459528,0.8352528065069009,-0.735816346610365,-0.431646905496984,-0.9104750121166608,-0.8148372018621974,-0.04626277463215102,0.32017337755912995,0.0770202116902385,0.004289378787134496,0.08149564245739963,0.27619165606006324,-0.7053186005098492,-0.8338088896440403,-0.8671225529100216,-0.9099115999398737,0.5929285071245606,0.8568535162146949,0.4948930297903151,0.2358268694881319,0.6010029080857228,0.6157768631925571,1
-1.281873097954064,-0.6594458668047442,-1.2380238155040657,-1.1537830694446245,-0.31919714325162307,0.05976220973331411,0.2651698997479158,-1.0863953318728221,0.6088138764087687,1.8824172125091214,-0.8658560608969831,0.6637490684958149,-0.5702542114843262,-0.7552660752163376,-0.0911313120798353,1.611427700461095,2.1670634699019438,-0.11473676811690366,-0.06750641132560518,2.1817088766856507,-1.2790464328639486,-0.03373570509481541,-1.133861263083708,-1.1296559859756858,-0.20122506663462383,0.8891906748907366,1.7169043133624475,-0.5317205966637857,0.3015162208807694,1.9730399509798937,1
-1.2017677644330622,0.8630025779239441,-1.2263817191672959,-1.0836833177977998,-1.873091954113371,-1.2755536027804062,-1.3544439914469897,-1.4660338280633245,0.1860449439837092,-0.5627867655221398,-0.8405705608968075,0.9157251391906444,-0.7366931643116553,-0.7236569059756773,-0.2764280965011878,-0.36326948338684384,-0.9398498143458239,-1.1742419772250237,1.2177702972054922,-0.843159324228838,-1.3062741943993974,0.5801569270750302,-1.295869932315515,-1.124085001540975,-1.850459340182136,-1.0890491900804544,-1.464733365638526,-1.6853914309921272,0.21399499722270146,-1.0337083484778173,1
-1.0282062084708905,-0.7198604876273111,-1.0696014884987968,-0.9750034870072191,-1.0073715212442196,-1.1005604832087192,-1.1252804977350495,-1.215240843558502,0.3103887476381386,-0.08494120867627583,-0.9344881323260318,-0.4906163053748712,-0.9312798812200769,-0.7531819541675028,-0.48330287984776243,-0.7911113389871101,-0.7700871170461793,-1.0145054380465608,-0.2776100267318562,-0.7154073101741263,-1.0826175817867822,-0.49331652808535587,-1.1495848081044726,-0.9883696307287163,-0.7474682655166018,-0.8468041592967726,-0.8868613889888803,-1.153434044246839,0.03484999254759261,-0.3637710165343881,1
-1.7179131300867199,-0.5869483218176644,-1.720782743602119,-1.4066969216092469,-0.7931423971782945,-1.1749016571135429,-1.2376437596963723,-1.4165157633428243,1.262507015620626,0.16763429994225265,-0.4600839894655912,0.15279759180907831,-0.48866648951014535,-0.6451550131362354,0.19589032441756488,-0.5553842779015439,-0.462978719921194,-0.6765746818364002,-0.1050249140767214,-0.0466980497925046,-1.559103408657136,-0.42622443713783137,-1.590967179044509,-1.2653713567879443,-0.6760364625858819,-0.9863645283196899,-1.2025555374989814,-1.4120505476380258,0.11826865884668902,-0.17443040072918004,1
-1.1990975866490288,-1.1838447755446262,-1.1786491241865402,-1.1063774820000092,0.6257587190665682,-0.21747209675260779,-0.7401035527833215,-0.6816282655256476,0.011963618867507547,0.04066390912320888,-0.8574275608969245,-0.9252750273234515,-0.8566271156137012,-0.7639499129198157,-0.35794498132980485,-0.5465514137859256,-0.49838149347865757,-0.1319869343348804,-0.22508412288029336,-0.9503212700842554,-1.2673773922058988,-1.4242192899822523,-1.2807079424740633,-1.1253229980820219,0.08450214508825735,-0.6300884643099658,-0.7166899185457479,-0.7087264408988199,-0.41096124046069377,-0.7042943179187553,1
-0.5449040295608436,-0.9035209349279153,-0.6240972686784066,-0.5997933055306901,-1.454171303970757,-1.3332960347682385,-1.2696618930407408,-0.9885909950865602,-0.8584430067134977,-0.7184278897519357,-1.1439965608989167,0.7389919229394101,-1.0320407178581903,-0.8198738277302147,-0.5336515440066144,-0.9506549470754674,-1.1377641147152588,-0.8021558919032694,-0.36336660444869323,-1.2020816494301703,-0.8239538472000187,-0.47318890080109843,-0.8738612150617777,-0.8022059008687996,-1.3819507503718234,-1.1628006046047603,-1.4068561050783408,-1.20042674625614,-0.7719862880502258,-1.0993979498796242,1
-1.2471607867616301,-1.336089620017495,-1.2717858948806982,-1.1275587019220712,-0.28471505821361465,-1.0634781874367167,-1.1710892128569548,-1.081221802722919,-0.5280437570031568,-0.5805353147764145,-1.0672370073269544,-0.47049321639577013,-1.0703869471860552,-0.8198738277302147,-0.6151684288352315,-0.8137455532833823,-1.0089492036989456,-0.8975493110886797,-0.5970532787270745,-1.1346959716870257,-1.3296122757154962,-1.0300532556655486,-1.3368634604053655,-1.1465236888474488,-0.8609187760536285,-0.9262287595537173,-1.1447256784625963,-1.1119238241386231,-0.5627558627426562,-1.0240481129775512,1
-0.705114696602848,1.761972135763742,-0.7738922415448443,-0.7183072741422282,-1.8415445146105123,-1.4454258338883406,-1.4387464174435851,-1.514320100129086,-1.640032629684196,-0.7197931627714947,-1.088308257327101,-0.19716917304485143,-0.9655467244492328,-0.7809702348186329,-0.6805874414497941,-0.9892987275812978,-1.3003609494153205,-1.4880225007300172,-0.6602987547932418,-1.0897721865249295,-0.8686851697225418,1.2527551388239595,-0.8544875613754785,-0.8082411340064029,-1.2054721784253382,-1.0345866070471208,-1.4317893065973066,-1.5340749305221777,-0.538140518588825,-0.8810766275736182,1
-1.3406170092027991,-1.500417388654877,-1.3823858100800113,-1.195893351908724,0.024156384360886983,-1.2658415729353578,-1.3077958496081907,-1.1531584937596657,-1.124894014544418,0.5171441929495119,-0.9727174001834401,0.9489719818517676,-0.9749293124762636,-0.7085470283716255,2.7506568955799837,-0.48251314894769215,-1.0008449543303695,0.34929270314666555,1.0977110884019199,0.36135966542987086,-1.518261766353963,-1.9022504379833618,-1.559239311413323,-1.2478846556456578,-0.7516701362772326,-1.3936992639231642,-1.6212057957033672,-1.765122382067908,-1.6212156613574213,-0.7593576602702701,1
-1.2471607867616301,-1.336089620017495,-1.2717858948806982,-1.1275587019220712,-0.28471505821361465,-1.0634781874367167,-1.1710892128569548,-1.081221802722919,-0.5280437570031568,-0.5805353147764145,-1.0672370073269544,-0.47049321639577013,-1.0703869471860552,-0.8198738277302147,-0.6151684288352315,-0.8137455532833823,-1.0089492036989456,-0.8975493110886797,-0.5970532787270745,-1.1346959716870257,-1.3296122757154962,-1.0300532556655486,-1.3368634604053655,-1.1465236888474488,-0.8609187760536285,-0.9262287595537173,-1.1447256784625963,-1.1119238241386231,-0.5627558627426562,-1.0240481129775512,1
-1.3032345202263313,3.1152596421892436,-1.3598777571622558,-1.1603391613252627,-1.648591570674422,-1.6488487135518959,-1.5315990041422536,-1.6309955003859467,-0.13369626541339513,-0.6310504165001204,-0.9227484358973786,0.6724982376171634,-0.9292401881707222,-0.7714180133448069,-0.8802695584879615,-1.2773053031511805,-1.4831330996487317,-1.7916254261664044,-0.1521910318209818,-0.6920095054022013,-1.3218329152767967,2.2842960371421426,-1.378699321264186,-1.1327509773283029,-1.6617953430298216,-1.4705709306004215,-1.6979962642598785,-1.9693839934683368,-0.24138886962318584,-0.76225573092035,1
-1.3032345202263313,3.1152596421892436,-1.3598777571622558,-1.1603391613252627,-1.648591570674422,-1.6488487135518959,-1.5315990041422536,-1.6309955003859467,-0.13369626541339513,-0.6310504165001204,-0.9227484358973786,0.6724982376171634,-0.9292401881707222,-0.7714180133448069,-0.8802695584879615,-1.2773053031511805,-1.4831330996487317,-1.7916254261664044,-0.1521910318209818,-0.6920095054022013,-1.3218329152767967,2.2842960371421426,-1.378699321264186,-1.1327509773283029,-1.6617953430298216,-1.4705709306004215,-1.6979962642598785,-1.9693839934683368,-0.24138886962318584,-0.76225573092035,1
-1.3993609204515343,0.1356105432202376,-1.4483576893217063,-1.226656552271719,-1.90463939361623,-1.5335404319370505,-1.591162325610972,-1.7895025791977373,-0.7873894046252523,-0.46721765415296723,-0.6446079358954452,0.07230523589267446,-0.673870618391536,-0.6809324244745651,0.90762178103045,-1.043952074296687,-1.6206067613062078,-2.3814086091590227,1.0140984251280036,-0.8352040706063834,-1.4579717229540405,-0.5687951304013203,-1.5011183503544252,-1.2234342239599831,-1.655072349812813,-1.4443040806583034,-1.8078729964290094,-2.4396242982414096,-0.860875030827952,-1.1076091500548497,1
-1.1723958088086943,-1.0267667614059515,-1.2073662951505721,-1.0675452454762286,0.3543040070652246,-1.2036845819270492,-1.1604165017421653,-1.148970398733554,-1.9313523982460026,-0.4713134732116454,-0.24545825732124207,2.1791051603133296,-0.2075967873090921,-0.4429952713992653,-0.12024448523291288,-0.8915851683022694,-0.48515877082466513,-0.12681188446948735,-0.7492712041744605,-0.14309700545283638,-1.13318342463833,-0.44970666896946493,-1.161939022049359,-1.0154508050641158,-0.5205672444425496,-1.2779662749773302,-1.31205305747771,-1.3481404729053763,-1.8810442940923124,-0.7448673070198718,1
-1.1777361643767614,0.8509196537594313,-1.1433347652983383,-1.110916314840451,1.7115775670719449,0.4606041687925768,-1.0497320932146297,-0.6732520754734237,0.8823702444485138,1.5219851353453857,-0.7066176144673048,1.2516932334504165,-0.6563292581670872,-0.6760694753606173,2.038240423128204,0.2760090569810382,-0.8251107048644059,0.6649707449356362,-0.5338078026609072,0.8475660485904762,-1.201252828476952,0.6757631566752514,-1.1630621324079848,-1.1067530499663194,1.567762523590862,-0.01681708661169874,-1.146621739414609,-0.39074249063588257,-0.3890809345461768,0.5240046259400327,1
-2.0105646152167815,-1.889487546752209,-1.9908793786151777,-1.5776596252658914,0.24425479949711207,-0.9322774933481566,-1.283572392920691,-1.4175011974666152,-0.7269938428502435,1.1410739628882545,-1.2153377930422695,-1.0208159541285742,-1.1005744043165022,-0.9139371577342895,0.3315234605189615,-0.68070053754188,-0.8524092290532933,-1.1186964420031391,-0.49950517157417224,-0.04108257664724262,-1.883308254939944,-1.6288501673722013,-1.803796592004145,-1.4349768829113598,1.0341249369907746,-0.5932127570478128,-0.9764502689714766,-1.1062846998975069,-0.14292749300785906,0.7751707489469416,1
-1.8498199126179702,-1.7058270994516054,-1.8096507456394615,-1.47780530277617,-1.6918775923178793,-0.73468183159163,-0.8730927283597432,-1.2524409817316142,1.6284330663750894,0.9185344607000371,-0.36315623946491743,1.7538955410158055,-0.47275688372518004,-0.6314345495647401,0.6195726207747054,0.5205689821822225,0.21863130592009267,0.30961732084531934,2.2875836042230353,0.8466301363995992,-1.7788703410504014,-1.4980205900245291,-1.7394985239728036,-1.3815882820787153,-1.7281849010477852,-0.9092092023558006,-1.1456737089386027,-1.6427847145036942,0.2659607237696792,-0.19085280107963146,1
-0.5956374074574787,-0.05288307374617176,-0.6233211289226221,-0.6610675488766558,-0.329468402624647,-0.4823456379811955,-1.1489043639104823,-1.205879219382487,-0.9330492889061549,0.5430843803211439,-0.7779588466106578,-0.3774020569446251,-0.6897802241765013,-0.6383816197275224,-0.21614670267834485,-0.4543583945791585,-0.5052061245258795,-0.8183710481481674,-0.6088448081631397,-0.1936362637601946,-0.7986709257742448,-0.5721497349486965,-0.796647377906237,-0.7958611685959346,-0.549980339766963,-0.7055418345540635,-1.1551540136986658,-1.36740748072919,-1.1466865268363318,-0.18988677752960526,1
-1.135013319832227,-0.83585655960664,-1.1755445651634011,-1.0445989238939948,-1.214264031472271,-1.2836763913780829,-1.2688224663238472,-1.2278051286368379,-0.02711586228102703,-0.7853262677103562,-0.9736204537548753,-0.04318379650912235,-1.033264533687803,-0.7988589404877977,0.22808606884567434,-0.8253386874351314,-1.0183330713888756,-0.901689350980994,-0.2851137272820795,-1.042976576981079,-1.1856941075995526,-0.4044195075798862,-1.2127597657771878,-1.0601734301094325,-0.10878390990075021,-0.8638237164946891,-1.1840689432168583,-1.0079133103580367,0.01843976311170431,-0.9071592634243363,1
-1.3993609204515343,0.1356105432202376,-1.4483576893217063,-1.226656552271719,-1.90463939361623,-1.5335404319370505,-1.591162325610972,-1.7895025791977373,-0.7873894046252523,-0.46721765415296723,-0.6446079358954452,0.07230523589267446,-0.673870618391536,-0.6809324244745651,0.90762178103045,-1.043952074296687,-1.6206067613062078,-2.3814086091590227,1.0140984251280036,-0.8352040706063834,-1.4579717229540405,-0.5687951304013203,-1.5011183503544252,-1.2234342239599831,-1.655072349812813,-1.4443040806583034,-1.8078729964290094,-2.4396242982414096,-0.860875030827952,-1.1076091500548497,1
-1.0816097641515585,-1.5197500673180986,-1.0785270956903197,-1.0027407988099195,0.2075717303077412,-0.6744672465523311,-0.8006621945020708,-1.1122629776223372,-0.7376518831634801,-0.3375167172948043,-0.8032443466108337,-0.9331492795326648,-0.7827902272270676,-0.69482656480013,-0.4935781174312018,-0.8656386299626403,-0.6301821805781304,-1.4050492012215499,-0.6753061558936885,-0.7444205880913135,-1.0495552999223088,-1.2514571557923782,-1.0574897586971366,-0.9598957102846394,0.41644993517807594,-0.6380309243356602,-0.3621265205193883,-1.413930255718398,-0.4656620052469866,-0.28214202655714277,1
-1.7878717880283952,0.18877540954409633,-1.7941279505237686,-1.4518330926336411,0.302947710200106,-1.1923833108346296,-1.345689969970814,-1.4798299057963993,0.5057861533808135,0.4243056276194584,-0.30174859660734765,2.8265436752930992,-0.4111581536346735,-0.6027778851432622,2.6753051533014305,-0.7292812901777812,-1.0375273462091872,-0.8851291914117367,1.056976713986422,0.2701082268193627,-1.6155037718377085,0.5164194406748819,-1.651334360820659,-1.3052967452367046,0.5509097995182557,-1.184358710388788,-1.5167802387712723,-1.849082676324526,-0.2947221152898215,-0.28069299123210284,1
-1.9691768595642631,-1.229759887369777,-1.940042224611283,-1.5534525167835347,1.0806287770147671,-0.8318021300421122,-1.0956607264389484,-1.3155087656542415,-0.8300215658781998,1.8332673838049756,-1.0955326858985797,-1.1833755164032245,-0.9843119005032944,-0.8842036974375804,0.45619634319802305,-0.43172418028288634,-0.2305147248751982,-0.5873913224894615,-0.3751581338847582,-0.09676935200442445,-1.853163233239983,-1.432605801350693,-1.7706648364246764,-1.4213589209598447,1.3828802101231148,-0.5200286610967708,-0.643691571893262,-0.7948797279158719,-0.22087608282832605,0.6206069809426902,1
-0.6864234521146145,-2.411469870659188,-0.6955021262105947,-0.7256198381629401,2.115091328155023,-0.4311367533436685,-0.7664855353142619,-0.17437605030420417,1.8486992328486505,0.4789165484018425,-0.3622531858934825,-0.4351465731455233,-0.4548075848908602,-0.47286767309922995,2.216344541241149,-0.08613837175931645,-1.1249679315017178,-0.9601674144599347,0.5510129054570829,1.0066711210395676,-0.9873204164127115,-2.6285223224903103,-1.0159346754279728,-0.924458059297174,0.23576949247095996,-1.0788374557617042,-1.4031113846981158,-1.279374485631766,-0.5162602126743071,-0.8182850968218911,1
-0.47013905160790836,-1.8000739079348096,-0.5169899823801245,-0.5188507865428098,-0.0888274687423751,-0.933690152234709,-0.9047511073968715,-0.6555142612451847,0.683420158601426,-1.149854163932772,-0.02541420374828397,-0.788438022265565,-0.001587789324285291,-0.20123722973443503,0.054777061605000614,-0.8650865759554143,-0.6139736818409784,-0.16303723352723815,0.22299399569018075,-1.1931904836168388,-0.46415842691015985,-1.8888320197938573,-0.4813341447219741,-0.5101934667493788,-0.4113186046661531,-0.996008944065176,-1.0342801280078613,-0.7369220621044004,-0.034893482554930584,-1.3587752730617588,1
-1.3032345202263313,3.1152596421892436,-1.3598777571622558,-1.1603391613252627,-1.648591570674422,-1.6488487135518959,-1.5315990041422536,-1.6309955003859467,-0.13369626541339513,-0.6310504165001204,-0.9227484358973786,0.6724982376171634,-0.9292401881707222,-0.7714180133448069,-0.8802695584879615,-1.2773053031511805,-1.4831330996487317,-1.7916254261664044,-0.1521910318209818,-0.6920095054022013,-1.3218329152767967,2.2842960371421426,-1.378699321264186,-1.1327509773283029,-1.6617953430298216,-1.4705709306004215,-1.6979962642598785,-1.9693839934683368,-0.24138886962318584,-0.76225573092035,1
-1.0282062084708905,-0.7198604876273111,-1.0696014884987968,-0.9750034870072191,-1.0073715212442196,-1.1005604832087192,-1.1252804977350495,-1.215240843558502,0.3103887476381386,-0.08494120867627583,-0.9344881323260318,-0.4906163053748712,-0.9312798812200769,-0.7531819541675028,-0.48330287984776243,-0.7911113389871101,-0.7700871170461793,-1.0145054380465608,-0.2776100267318562,-0.7154073101741263,-1.0826175817867822,-0.49331652808535587,-1.1495848081044726,-0.9883696307287163,-0.7474682655166018,-0.8468041592967726,-0.8868613889888803,-1.153434044246839,0.03484999254759261,-0.3637710165343881,1
-0.10432469519533125,-1.6889110056212866,-0.14871166826030763,-0.2150011436132283,-0.41457312314398787,-0.6091317730492796,-0.7355466648916138,-0.3278574150846602,-0.23672398844135037,-0.7744040835538788,-0.658454757324113,-0.7824885872630483,-0.7322058396030754,-0.5546694242659935,-0.5863977636016019,-0.8170578773267391,-0.9048735802288117,-0.19408753271959586,-0.4169644655217165,-0.787472548871656,-0.3221850989038911,-1.494665985477153,-0.3718308847559348,-0.4334376812044756,-0.7222570409528181,-0.755465869001286,-0.9977809546816185,-0.2873585462154203,-0.49848246411876246,-0.8762465098234858,1
-0.5876268741053782,-0.40570445934996335,-0.6636803962234237,-0.6154270630922123,-1.4937890186952774,-1.3394764173969054,-1.2320076088829441,-1.2795404201358682,-1.0787091731870577,-0.9505243030770695,-0.5985522037522679,-0.5884320161515444,-0.6979389963739194,-0.5465066168247242,-1.104612245726383,-1.0560972624556622,-0.9680014174156142,-1.2989606789809942,-1.0676424989482185,-0.840351587656207,-0.5341726708584567,-0.29204025524278304,-0.6498006985158812,-0.5762715321277534,-1.3903544918930848,-1.0584139871242042,-1.014845503249732,-1.16298922698873,-1.0003619810329984,-0.6192842455164169,1
